datetime,A01,A02,A03,A04,A05,A06,A07,A08,A09,A010,A011,A012,A013,A014,A015,A016,A017,A018,A019,A020,A021,A022,A023,A024,A025,A026,A027,A028,A029,A030,A031,A032,A033,A034,A035,A036,A037,A038,A039,A040,A041,A042,A043,A044,A045,A046,A047,A048,A049,A050,A051,A052,A053,A054,A055,A056,A057,A058,A059,A060,A061,A062,A063,A064,A065,A066,A067,A068,A069,A070,A071,A072,A073,A074,A075,A076,A077,A078,A079,A080,A081,A082,A083,A084,A085,A086,A087,A088,A089,A090,A091,A092,A093,A094,A095,A096,A097,A098
06:09:00,0,76,61,56,0,0,56,62,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,62,53,48,69,58,58,0,56,67,67,62,51,51,0,0,0,0,55,0,55,56,86,0,72,56,53,60,0,62,0,0,0,46,0,60,0,63,0,51,67,0,69,0,0,61,0,0,53,49,56,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0
06:10:00,0,74,62,54,0,0,58,61,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,55,52,51,70,58,58,0,62,67,62,62,51,51,0,0,0,0,57,0,66,61,85,0,72,57,54,67,0,61,0,0,0,45,0,57,0,61,0,51,62,0,70,0,0,61,0,0,52,49,57,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0
06:11:00,0,73,62,55,0,0,58,61,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,45,53,50,69,59,58,0,58,70,71,64,51,52,0,0,0,0,56,0,62,59,88,0,72,57,55,55,0,61,0,0,0,45,0,60,0,61,0,52,71,0,69,0,0,61,0,0,52,49,57,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0
06:12:00,0,74,61,55,0,0,58,61,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,41,52,48,69,59,62,0,60,69,63,63,51,51,0,0,0,0,56,0,53,60,86,0,77,53,57,57,0,61,0,0,0,45,0,60,0,62,0,53,63,0,69,0,0,61,0,0,52,49,53,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0
06:13:00,0,75,62,55,0,0,53,62,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,43,54,48,70,58,62,0,63,68,63,64,51,49,0,0,0,0,56,0,54,59,84,0,69,55,57,58,0,62,0,0,0,44,0,63,0,64,0,52,63,0,70,0,0,61,0,0,54,50,55,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0
06:14:00,0,75,64,55,0,0,50,62,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,42,53,48,68,58,61,0,59,69,60,61,50,49,0,0,0,0,58,0,53,58,83,0,78,57,55,54,0,62,0,0,0,42,0,65,0,65,0,52,60,0,68,0,0,61,0,0,54,49,57,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0
06:15:00,0,74,63,56,0,0,51,61,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,41,53,48,71,58,60,0,57,64,59,79,51,50,0,0,0,0,54,0,54,59,83,0,75,56,54,54,0,61,0,0,0,40,0,67,0,64,0,52,59,0,71,0,0,61,0,0,53,49,56,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0
06:16:00,0,74,72,55,0,0,49,61,0,0,0,0,0,0,0,0,62,0,63,0,0,0,0,41,58,49,71,59,60,0,58,72,58,70,51,51,0,0,0,0,52,0,57,59,83,0,69,57,55,52,0,61,0,0,0,42,0,76,0,64,0,53,58,0,71,0,0,60,0,0,54,49,57,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0
06:17:00,0,74,62,56,0,0,49,61,0,0,0,0,0,0,0,0,60,0,64,0,0,0,0,41,58,49,70,58,58,0,60,67,58,68,52,51,0,0,0,0,55,0,62,59,83,0,69,56,55,54,0,61,0,0,0,43,0,76,0,65,0,51,58,0,70,0,0,62,0,0,62,54,56,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0
06:18:00,0,70,62,56,0,0,48,61,0,0,0,0,0,0,0,0,60,0,63,0,0,0,0,41,57,49,73,58,59,0,60,66,60,69,51,51,0,0,0,0,55,0,63,59,82,0,69,56,56,52,0,61,0,0,0,45,0,61,0,63,0,50,60,0,73,0,0,61,0,0,55,53,56,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0
06:19:00,0,72,62,56,0,0,49,62,0,0,0,0,0,0,0,0,60,0,63,0,0,0,0,41,51,48,76,58,59,0,62,64,58,68,52,50,0,0,0,0,54,0,62,59,84,0,73,57,59,53,0,62,0,0,0,45,0,65,0,64,0,51,58,0,76,0,0,61,0,0,55,52,57,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0
06:20:00,0,71,62,56,0,0,51,61,0,0,0,0,0,0,0,0,61,0,64,0,0,0,0,43,49,50,75,59,61,0,66,64,59,70,52,51,0,0,0,0,55,0,59,60,83,0,74,57,56,54,0,61,0,0,0,46,0,63,0,68,0,51,59,0,75,0,0,63,0,0,55,52,57,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0
06:21:00,0,70,61,55,0,0,51,61,0,0,0,0,0,0,0,0,60,0,65,0,0,0,0,42,47,49,83,59,68,0,66,66,57,69,51,53,0,0,0,0,53,0,60,57,83,0,71,56,54,54,0,61,0,0,0,46,0,59,0,68,0,51,57,0,83,0,0,62,0,0,55,50,56,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0
06:22:00,0,72,60,55,0,0,53,60,0,0,0,0,0,0,0,0,60,0,64,0,0,0,0,41,50,50,85,59,0,0,64,80,60,70,51,52,0,0,0,0,53,0,56,57,83,0,75,55,57,53,0,60,0,0,0,46,0,60,0,66,0,51,60,0,85,0,0,61,0,0,55,51,55,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0
06:23:00,0,72,62,56,0,0,55,61,0,0,0,0,0,0,0,0,60,0,64,0,69,0,0,42,50,48,76,59,0,0,64,65,59,70,51,50,0,0,0,0,54,0,63,57,82,0,75,56,55,54,0,61,0,0,0,52,0,62,0,66,0,49,59,0,76,0,0,61,0,0,56,51,56,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0
06:24:00,0,0,59,57,0,0,49,61,0,0,0,0,0,0,0,0,62,0,64,0,67,0,0,42,48,48,77,58,0,0,63,66,59,70,51,50,0,0,0,0,54,0,66,57,82,0,75,57,54,53,0,61,0,0,0,49,0,60,0,69,0,51,59,0,77,0,0,62,0,0,56,51,57,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0
06:25:00,0,0,62,55,0,0,48,61,0,0,0,0,0,0,0,0,63,0,64,0,67,0,0,42,48,54,71,57,0,0,64,66,60,70,51,50,0,0,0,0,55,0,65,58,83,0,76,55,53,53,0,61,0,0,0,48,0,58,0,69,0,50,60,0,71,0,0,61,0,0,53,51,55,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0
06:26:00,0,0,62,57,0,0,49,62,0,0,0,0,0,0,0,0,64,0,62,0,0,0,0,43,48,52,75,59,0,0,63,67,58,71,52,51,0,0,0,0,55,0,58,59,84,0,76,55,55,53,0,62,0,0,0,48,0,56,0,66,0,51,58,0,75,0,0,62,0,0,54,50,55,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0
06:27:00,0,0,60,55,0,0,49,61,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,42,53,48,75,66,0,0,65,67,58,70,53,59,0,0,0,0,55,0,58,60,83,0,75,62,53,54,0,61,0,0,0,52,0,58,0,63,0,50,58,0,75,0,0,70,0,0,54,49,62,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0
06:28:00,0,0,61,55,0,0,48,62,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,42,50,49,77,56,0,0,77,67,58,71,52,58,0,0,0,0,55,0,58,58,83,0,75,62,54,54,0,62,0,0,0,54,0,58,0,62,0,50,58,0,77,0,0,63,0,0,53,49,62,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0
06:29:00,0,75,62,56,0,0,49,59,0,0,0,0,0,0,0,0,64,0,64,0,0,0,0,42,50,49,68,58,0,0,73,67,59,72,52,56,0,0,0,0,55,0,57,58,83,0,74,56,52,54,0,59,0,0,0,49,0,58,0,62,0,50,59,0,68,0,0,65,0,0,55,51,56,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0
06:30:00,0,77,62,55,0,0,51,61,0,0,0,0,0,0,0,0,63,0,63,0,0,0,0,41,50,48,72,58,0,0,69,66,57,72,52,58,0,0,0,0,55,0,57,57,83,0,76,51,52,54,0,61,0,0,0,0,0,58,0,69,0,54,57,0,72,0,0,68,0,0,54,51,51,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0
06:31:00,0,77,62,56,0,0,50,60,0,0,0,0,0,0,0,0,60,0,63,0,0,0,0,41,51,49,74,58,0,0,68,67,58,72,52,53,0,0,0,0,55,0,57,58,82,0,76,50,53,54,0,60,0,0,0,0,0,59,0,65,0,53,58,0,74,0,0,61,0,0,54,51,50,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0
06:32:00,0,77,70,55,0,0,51,61,0,0,0,0,0,0,0,0,65,0,64,0,0,0,0,41,50,49,69,58,0,0,64,66,58,71,57,54,0,0,0,0,54,0,55,58,82,0,72,52,53,54,0,61,0,0,0,0,0,61,0,62,0,55,58,0,69,0,0,64,0,0,54,52,52,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0
06:33:00,0,76,62,57,0,0,51,60,0,0,0,0,0,0,0,0,61,0,65,0,66,0,0,43,52,50,69,57,0,0,55,66,58,71,57,54,0,0,0,0,54,0,57,57,82,0,74,58,53,54,0,60,0,0,0,0,0,61,0,62,0,56,58,0,69,0,0,65,0,0,53,52,58,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0
06:34:00,0,75,61,58,0,0,52,60,0,0,0,0,0,0,0,0,62,0,63,0,64,0,0,43,50,50,68,58,0,0,56,65,58,71,58,54,0,0,0,0,59,0,59,58,82,0,72,56,54,54,0,60,0,0,0,0,0,60,0,64,0,55,58,0,68,0,0,68,0,0,54,52,56,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0
06:35:00,0,76,62,59,0,0,59,61,0,0,0,0,0,0,0,0,62,0,63,0,63,0,0,42,51,50,67,58,0,0,61,66,57,73,57,55,0,0,0,0,59,0,59,58,83,0,75,56,55,54,0,61,0,0,0,47,0,59,0,62,0,55,57,0,67,0,0,65,0,0,53,52,56,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0
06:36:00,0,76,62,59,0,0,49,61,0,0,0,0,0,0,0,0,62,0,65,0,63,0,0,42,51,50,66,58,0,0,59,66,60,71,55,55,0,0,0,0,59,0,56,59,83,0,77,57,55,55,0,61,0,0,0,45,0,69,0,64,0,55,60,0,66,0,0,65,0,0,53,52,57,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0
06:37:00,0,76,61,58,0,0,50,60,0,0,0,0,0,0,0,0,66,0,68,0,63,0,0,41,53,49,66,58,0,0,60,65,58,71,56,55,0,0,0,0,59,0,56,59,82,0,74,55,53,54,0,60,0,0,0,45,0,58,0,66,0,53,58,0,66,0,0,73,0,0,53,50,55,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0
06:38:00,0,78,60,56,0,0,50,60,0,0,0,0,0,0,0,0,68,0,65,0,0,0,0,41,52,50,66,59,0,0,62,66,59,67,53,55,0,0,0,0,58,0,56,58,82,0,75,54,53,54,0,60,0,0,0,47,0,57,0,65,0,55,59,0,66,0,0,61,0,0,53,51,54,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0
06:39:00,0,79,61,59,0,0,51,60,0,0,0,0,0,0,0,0,61,0,63,0,0,0,0,42,53,50,67,58,0,0,59,67,58,70,53,61,0,0,0,0,57,0,55,57,83,0,75,54,54,55,0,60,0,0,0,45,0,55,0,65,0,59,58,0,67,0,0,65,0,0,53,52,54,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0
06:40:00,0,75,61,59,0,0,52,61,0,0,0,0,0,0,0,0,63,0,64,0,64,0,0,43,53,50,59,58,0,0,56,67,58,69,53,58,0,0,0,0,58,0,58,59,83,0,77,53,52,55,0,61,0,0,0,45,0,54,0,65,0,55,58,0,59,0,0,74,0,0,54,56,53,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0
06:41:00,0,72,66,60,0,0,52,59,0,0,0,0,0,0,0,0,62,0,62,0,65,0,0,42,54,50,62,59,0,0,57,66,58,68,66,55,0,0,0,0,59,0,58,58,82,0,75,53,51,54,0,59,0,0,0,45,0,55,0,63,0,57,58,0,62,0,0,76,0,0,53,53,53,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0
06:42:00,0,75,67,58,0,0,53,59,0,0,0,0,0,0,0,0,63,0,61,0,63,0,0,43,51,52,59,58,0,0,57,66,59,71,82,54,0,0,0,0,61,0,59,57,86,0,75,53,53,54,0,59,0,0,0,52,0,54,0,62,0,58,59,0,59,0,0,77,0,0,52,51,53,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0
06:43:00,0,75,63,60,0,0,52,60,0,0,0,0,0,0,0,0,62,0,62,0,60,0,0,43,53,54,60,59,0,0,57,67,58,72,54,55,0,0,0,0,60,0,60,58,81,0,76,53,53,55,0,60,0,0,0,52,0,56,0,60,0,54,58,0,60,0,0,68,0,0,52,55,53,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0
06:44:00,0,76,64,62,0,0,61,60,0,0,0,0,0,0,0,0,64,0,60,0,62,0,0,43,52,53,59,59,0,0,59,66,59,78,52,61,0,0,0,0,58,0,58,61,80,0,76,58,53,56,0,60,0,0,0,50,0,58,0,62,0,55,59,0,59,0,0,71,0,0,52,56,58,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0
06:45:00,0,76,65,64,0,0,53,59,0,0,0,0,0,0,0,0,63,0,63,0,62,0,0,43,55,57,60,57,0,0,58,66,58,68,52,65,0,0,0,0,63,0,66,57,80,0,76,53,54,55,0,59,0,0,0,50,0,57,0,63,0,55,58,0,60,0,0,71,0,0,52,55,53,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0
06:46:00,0,73,64,60,0,0,51,59,0,0,0,0,0,0,0,0,62,0,63,0,0,0,0,43,52,58,60,59,0,0,56,66,59,69,52,56,0,0,0,0,56,0,63,59,80,0,76,49,50,54,0,59,0,0,0,50,0,58,0,62,0,55,59,0,60,0,0,78,0,0,52,51,49,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0
06:47:00,0,74,66,62,0,0,53,61,0,0,0,0,0,0,0,0,63,0,64,0,0,0,0,44,51,61,58,59,0,0,56,66,59,71,52,50,0,0,0,0,60,0,59,60,80,0,76,47,54,56,0,61,0,0,0,50,0,56,0,62,0,54,59,0,58,0,0,74,0,0,52,49,47,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0
06:48:00,0,75,64,61,0,0,56,59,0,0,0,0,0,0,0,0,61,0,68,0,0,0,0,44,51,54,60,68,0,0,71,66,67,71,52,47,0,0,0,0,60,0,61,60,80,0,75,47,54,56,0,59,0,0,0,50,0,57,0,63,0,54,67,0,60,0,0,74,0,0,52,49,47,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0
06:49:00,0,75,65,65,0,0,52,60,0,0,0,0,0,0,0,0,61,0,63,0,0,0,0,44,52,51,60,59,0,0,55,66,59,73,52,47,0,0,0,0,63,0,59,60,80,0,76,46,54,56,0,60,0,0,0,50,0,56,0,63,0,53,59,0,60,0,0,62,0,0,53,50,46,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0
06:50:00,0,75,66,64,0,0,57,60,0,0,0,0,0,0,0,0,61,0,63,0,0,0,0,43,52,54,58,59,0,0,65,67,58,73,54,46,0,0,0,0,63,0,59,60,81,0,75,46,55,55,0,60,0,0,0,52,0,55,0,63,0,53,58,0,58,0,0,68,0,0,52,52,46,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0
06:51:00,0,75,68,64,0,0,58,59,0,0,0,0,0,0,0,0,60,0,62,0,0,0,0,44,49,56,59,59,0,0,82,66,58,77,54,48,0,0,0,0,69,0,57,60,81,0,74,46,53,56,0,59,0,0,0,49,0,55,0,63,0,53,58,0,59,0,0,69,0,0,53,52,46,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0
06:52:00,0,75,66,61,0,0,62,59,0,0,0,0,0,0,0,0,60,0,61,0,0,0,0,49,50,53,61,60,0,0,55,66,59,72,54,49,0,0,0,0,57,0,58,59,82,0,75,48,53,56,0,59,0,0,0,51,0,56,0,62,0,53,59,0,61,0,0,68,0,0,52,53,48,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0
06:53:00,0,75,69,59,0,0,59,60,0,0,0,0,0,0,0,0,59,0,61,0,0,0,0,48,48,52,59,60,0,0,56,68,59,78,54,49,0,0,0,0,62,0,58,60,81,0,76,49,53,63,0,60,0,0,0,51,0,57,0,62,0,51,59,0,59,0,0,70,0,0,52,53,49,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0
06:54:00,0,76,67,59,0,0,59,60,0,0,0,0,0,0,0,0,59,0,61,0,0,0,0,44,48,55,60,59,0,0,56,67,59,72,53,50,0,0,0,0,57,0,60,59,80,0,76,49,60,66,0,60,0,0,0,51,0,55,0,62,0,51,59,0,60,0,0,69,0,0,52,53,49,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0
06:55:00,0,76,61,61,0,0,58,59,0,0,0,0,0,0,0,0,61,0,61,0,56,0,0,44,48,59,61,58,0,0,57,67,60,69,54,53,0,0,0,0,62,0,59,59,80,0,75,52,54,54,0,59,0,0,0,53,0,55,0,62,0,51,60,0,61,0,0,73,0,0,52,53,52,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0
06:56:00,0,73,59,65,0,0,57,60,0,0,0,0,0,0,0,0,61,0,61,0,57,0,0,47,48,57,60,59,0,0,57,67,59,71,54,48,0,0,0,0,65,0,62,59,80,0,76,51,53,55,0,60,0,0,0,52,0,56,0,67,0,52,59,0,60,0,0,67,0,0,52,53,51,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0
06:57:00,0,67,63,66,0,0,57,62,0,0,0,0,0,0,0,0,60,0,60,0,58,0,0,47,49,57,60,70,0,0,56,66,60,74,60,47,0,0,0,0,65,0,64,60,80,0,76,51,53,55,0,62,0,0,0,54,0,57,0,65,0,52,60,0,60,0,0,64,0,0,53,55,51,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0
06:58:00,0,67,61,62,0,0,60,62,0,0,0,0,0,0,0,0,63,0,62,0,61,0,0,44,67,62,59,61,0,0,56,66,60,74,55,50,0,0,0,0,60,0,57,60,80,0,76,53,52,54,0,62,0,0,0,51,0,56,0,59,0,51,60,0,59,0,0,63,0,0,52,59,53,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0
06:59:00,0,66,64,62,0,0,55,64,0,0,0,0,0,0,0,0,63,0,62,0,59,0,0,43,62,59,60,57,0,0,65,67,59,69,55,52,0,0,0,0,58,0,58,61,80,0,75,56,52,54,0,64,0,0,0,53,0,56,0,60,0,51,59,0,60,0,0,66,0,0,52,58,56,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0
07:00:00,0,66,58,61,0,0,55,71,0,0,0,0,0,0,0,0,63,0,62,0,58,0,0,47,63,0,61,62,0,0,87,67,60,74,54,49,0,0,0,0,61,0,55,59,80,0,76,56,52,53,0,71,0,0,0,48,0,56,0,60,0,52,60,0,61,0,0,67,0,0,53,57,56,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0
07:01:00,0,66,60,63,0,0,53,66,0,0,0,0,0,0,0,0,60,0,62,0,56,0,0,45,53,0,62,61,0,0,56,66,61,75,55,49,0,0,0,0,61,0,56,59,81,0,77,56,52,53,0,66,0,0,0,47,0,56,0,60,0,52,61,0,62,0,0,64,0,0,52,56,56,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0
07:02:00,0,66,61,63,0,0,53,66,0,0,0,0,0,0,0,0,65,0,63,0,56,0,0,46,48,0,61,57,0,0,56,70,61,75,55,50,0,0,0,0,61,0,55,60,81,0,75,59,52,55,0,66,0,0,0,48,0,61,0,60,0,51,61,0,61,0,0,68,0,0,52,53,59,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0
07:03:00,0,66,62,65,0,0,55,68,0,0,0,0,0,0,0,0,63,0,61,0,60,0,0,47,47,0,60,59,0,0,56,68,62,77,54,49,0,0,0,0,60,0,56,60,80,0,76,73,53,55,0,68,0,0,0,49,0,56,0,60,0,51,62,0,60,0,0,65,0,0,53,52,73,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0
07:04:00,0,65,60,63,0,0,62,70,0,0,0,0,0,0,0,0,64,0,62,0,62,0,0,68,46,0,61,57,0,0,55,59,60,69,56,50,0,0,0,0,59,0,55,57,92,0,76,63,56,55,0,70,0,0,0,49,0,55,0,60,0,50,60,0,61,0,0,65,0,0,53,51,63,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0
07:05:00,0,66,60,61,0,0,57,70,0,0,0,0,0,0,0,0,65,0,63,0,62,0,0,55,46,0,61,58,0,0,68,57,61,67,57,49,0,0,0,0,61,0,54,64,83,0,75,60,57,54,0,70,0,0,0,50,0,53,0,60,0,49,61,0,61,0,0,64,0,0,52,53,60,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0
07:06:00,0,66,70,59,0,0,56,70,0,0,0,0,0,0,0,0,67,0,61,0,69,0,0,51,47,0,61,58,0,0,58,58,60,70,59,50,0,0,0,0,59,0,55,55,82,0,74,59,55,54,0,70,0,0,0,50,0,54,0,59,0,49,60,0,61,0,0,64,0,0,53,54,59,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0
07:07:00,0,69,62,64,0,0,56,71,0,0,0,0,0,0,0,0,65,0,62,0,65,0,0,48,46,0,62,59,0,0,56,60,59,68,61,51,0,0,0,0,58,0,59,55,78,0,74,58,55,55,0,71,0,0,0,50,0,54,0,59,0,49,59,0,62,0,0,61,0,0,53,56,58,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0
07:08:00,0,69,61,63,0,0,58,72,0,0,0,0,0,0,0,0,65,0,67,0,61,0,0,51,46,0,61,56,0,0,52,60,61,69,64,49,0,0,0,0,60,0,60,61,80,0,79,57,54,55,0,72,0,0,0,50,0,54,0,59,0,48,61,0,61,0,0,62,0,0,52,56,57,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0
07:09:00,0,69,62,58,0,0,58,68,0,0,0,0,0,0,0,0,65,0,63,0,56,0,0,52,46,0,61,59,0,0,53,65,61,68,62,56,0,0,0,0,58,0,56,55,78,0,72,59,54,55,0,68,0,0,0,50,0,57,0,57,0,49,61,0,61,0,0,63,0,0,53,53,59,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0
07:10:00,0,69,61,61,0,0,57,70,0,0,0,0,0,0,0,0,65,0,61,0,56,0,0,47,47,0,62,62,0,0,54,67,60,69,57,53,0,0,0,0,57,0,55,55,83,0,69,68,0,55,0,70,0,0,0,50,0,55,0,57,0,50,60,0,62,0,0,63,0,0,57,53,68,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0
07:11:00,0,65,65,61,0,0,59,68,0,0,0,0,0,0,0,0,65,0,64,0,57,0,0,45,47,0,60,61,0,0,54,62,59,68,62,54,0,0,0,0,56,0,58,57,78,0,70,57,0,55,0,68,0,0,0,50,0,53,0,57,0,48,59,0,60,0,0,62,0,0,65,53,57,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:12:00,0,69,67,60,0,0,59,67,0,0,0,0,0,0,0,0,65,0,64,0,58,0,0,45,47,0,61,58,0,0,53,64,60,64,61,49,0,0,0,0,59,0,57,56,83,0,70,63,0,57,0,67,0,0,0,52,0,54,0,58,0,49,60,0,61,0,0,62,0,0,53,52,63,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:13:00,0,67,69,62,0,0,56,66,0,0,0,0,0,0,0,0,64,0,63,0,60,0,0,47,46,0,64,61,0,0,67,62,61,68,59,50,0,0,0,0,59,0,56,57,79,0,70,59,0,58,0,66,0,0,0,52,0,54,0,59,0,49,61,0,64,0,0,64,0,0,54,54,59,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:14:00,0,64,71,60,0,0,56,68,0,0,0,0,0,0,0,0,65,0,66,0,58,0,0,48,45,0,79,62,0,0,56,65,63,67,56,49,0,0,0,0,58,0,56,58,81,0,70,61,0,58,0,68,0,0,0,52,0,66,0,59,0,49,63,0,79,0,0,63,0,0,51,52,61,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:15:00,0,69,70,60,0,0,55,69,0,0,0,0,0,0,0,0,65,0,65,0,57,0,0,47,46,0,68,63,0,0,56,67,62,70,52,51,0,0,0,0,59,0,56,56,82,0,69,61,0,56,0,69,0,0,0,51,0,58,0,59,0,46,62,0,68,0,0,62,0,0,51,59,61,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
